MolarFraction1,MolarFraction2,MolarFraction3,FlowRate,Pressure
0.392086417846914,0.281165332358831,0.326748249794255,19.1268436673148,1491.14586527119
0.351340419890586,0.316156104519274,0.33250347559014,21.9560640021654,1491.40806737439
0.259952417500762,0.399562326659465,0.340485255839773,20.5359110392683,1351.12814202324
0.348289358108335,0.371281681627877,0.280428960263788,14.5281044322726,1285.54297921206
0.317909110785688,0.384416356066792,0.29767453314752,20.4443522875491,1075.47910351508
0.290142127576076,0.411217504453457,0.298640367970467,10.0622113147893,1281.71217062497
0.218157654383595,0.494799039862799,0.287043305753605,14.1212751175691,1277.52219497153
0.398926786397436,0.313098982773255,0.287974230829309,12.6149105575908,1410.22184198385
0.217633723496948,0.45308407856629,0.329282197936762,23.144727965532,1387.65942596102
0.244435965362423,0.483819044446987,0.271744990190591,23.0941352827951,1421.08481580472
0.23416619816131,0.450041223919485,0.315792577919205,23.2201387998068,1492.12358403729
0.350261216355784,0.393581790436982,0.256156993207234,23.0501709295993,1060.24926225787
0.294815825334832,0.45369149501825,0.251492679646918,14.9455315786833,1204.18745289024
0.216316677204562,0.515841266055982,0.267842056739456,22.8235814243941,1268.11098376908
0.359688748308357,0.298606854319256,0.341704397372387,23.8268005255641,1566.17599702096
0.305786558526293,0.406335397505833,0.287878043967874,14.2293702229733,1365.42288591798
0.200080782986708,0.549909293695065,0.250009923318227,17.8520217638746,1466.9622214142
0.280633018891254,0.409316494231531,0.310050486877215,22.69091260241,1337.52941284078
0.314287465132909,0.405588521061749,0.280124013805342,16.0107875547966,1438.643091327
0.256175991903023,0.487405428837902,0.256418579259074,16.0847271824399,1361.99748962278
0.395543821307893,0.255481178618415,0.348975000073692,16.795190337652,1432.03996461729
0.326407852425989,0.396085543084165,0.277506604489846,22.7498586105424,1114.76487631231
0.238909129495402,0.44825839883542,0.312832471669178,24.4289907480061,1239.55835994558
0.379284213757512,0.285528007467702,0.335187778774785,20.4272328829174,1286.76780822984
0.315362663869822,0.336438984645048,0.34819835148513,10.1913805976065,1162.91680584692
0.264620385263181,0.442156730261684,0.293222884475136,11.7849567682564,1472.65132148257
0.212424291009061,0.474031953807114,0.313543755183825,11.1984309521077,1265.2245787223
0.382199404325959,0.337747346776151,0.28005324889789,22.4003088497215,1563.09476345347
0.233322595388288,0.428901358737366,0.337776045874346,23.7909482044911,1553.48547685255
0.221369640328411,0.491742257883284,0.286888101788305,13.1335729354514,1434.70872395379
0.389728249294487,0.287128700022274,0.323143050683239,12.6636568745237,1355.16729502506
0.331584944581277,0.380740214630279,0.287674840788443,21.9266273053445,1105.02774802254
0.246671917087308,0.461318203848489,0.292009879064203,18.8852762311594,1337.7121784193
0.200233589749244,0.548183004139968,0.251583406110787,18.1496784038209,1529.38736839858
0.299012379714644,0.412559359024314,0.288428261261042,13.7579341628925,1363.26645380043
0.260747745089746,0.463625635795956,0.275626619114298,10.8769091849603,1139.57527380542
0.399013675891045,0.327744063441239,0.273242260667716,17.0211353918217,1255.14307414889
0.356895180755599,0.298613206278271,0.34449161296613,13.3370185607652,1204.04589172219
0.346867100865409,0.356846965906229,0.296285933228362,12.6428844809037,1212.1591948259
0.358835354861764,0.358137867551192,0.283026777587044,20.8860121920217,1534.88869159034
0.333164471288011,0.370723097509435,0.296112431202554,14.4738377227283,1073.7516051833
0.26586254791514,0.413326010490359,0.320811441594501,20.3688711520618,1212.09623082157
0.241290947827156,0.422759217047271,0.335949835125573,14.4331584090353,1257.88006487712
0.396883064531618,0.322426653200444,0.280690282267938,21.5953885978489,1464.80131202854
0.310832294506383,0.370391100565257,0.318776604928359,24.9022363952635,1525.10337240465
0.307007176052598,0.38970270149193,0.303290122455472,19.6706547443183,1063.72378413643
0.328354131098174,0.359518149596211,0.312127719305615,16.3558417893451,1194.39206399268
0.265893081171974,0.42129688040165,0.312810038426376,14.1987687841188,1233.53455127006
0.365436140356621,0.332851222753397,0.301712636889982,21.6681797977915,1285.96573869033
0.387292713506812,0.320312893666157,0.292394392827031,20.6247532923319,1460.53429973609
0.204317941112406,0.484018084510199,0.311663974377395,11.7370609962445,1227.01679250203
0.351497508797231,0.345698014147047,0.302804477055722,17.2811565743857,1216.34756270661
0.208658739147335,0.502538604322552,0.288802656530113,20.6097802400581,1172.7680791126
0.200096009373385,0.54969174568494,0.250212244941675,10.4069029693384,1227.80448466967
0.292853815151837,0.397185650697979,0.309960534150184,11.580653243537,1109.58923301206
0.249091909579232,0.462253580122094,0.288654510298674,23.4935457031948,1183.54809883286
0.214464141147193,0.463369580684631,0.322166278168176,14.8625791717555,1105.24319853128
0.244697652233332,0.407719513494291,0.347582834272377,24.6457225426988,1170.13738883783
0.289862094023011,0.389699016420727,0.320438889556262,22.965325648835,1571.33763350793
0.221104031469319,0.485373569197796,0.293522399332886,17.3316823447572,1158.39567915592
0.21526780600784,0.531430398133121,0.25330179585904,10.5261941595418,1117.8482995153
0.278830520719331,0.427532778866477,0.293636700414192,17.9366774737997,1123.7832960357
0.226487573334703,0.467360543247353,0.306151883417944,21.7463781727782,1126.48725873469
0.39839421744889,0.331778049797052,0.269827732754058,22.5864243743206,1193.21565269635
0.214149867231236,0.487444989459098,0.298405143309666,16.1685121713876,1534.54199356229
0.305605979709385,0.359417895114238,0.334976125176376,15.4988732365538,1284.61112597283
0.398318862100295,0.28906602671241,0.312615111187295,13.3757901370276,1378.4367769618
0.320391395427053,0.400319932240811,0.279288672332136,10.6456067268641,1076.04639881436
0.391159893189005,0.300127014217248,0.308713092593747,21.5043259550491,1096.79819676818
0.212351545246516,0.463123872523943,0.32452458222954,10.8646045232004,1284.01971629678
0.217631121980811,0.494751679289227,0.287617198729962,24.8049859958446,1309.70059372722
0.237449390709536,0.417934588837256,0.344616020453207,14.3406971299905,1368.02534603856
0.28581461790412,0.376530786232489,0.337654595863391,16.1343710431166,1353.12706408579
0.267644533620776,0.388417956376277,0.343937510002947,16.3214833962762,1450.2582409737
0.251224790814247,0.489758170409046,0.259017038776707,17.6715661638098,1546.73016639763
0.395972831776546,0.29551731354513,0.308509854678324,18.5728653413822,1099.37077303182
0.213834329065285,0.533904925788512,0.252260745146203,12.479556798841,1361.72155722467
0.383667179145508,0.339579692026512,0.27675312882798,18.1923390046372,1079.48445689731
0.216955520785783,0.529522903003131,0.253521576211086,22.3605053453042,1071.28994011461
0.202918330458483,0.530691921591134,0.266389747950383,18.7916057932755,1470.24978192587
0.282252403994963,0.451774713837269,0.265972882167768,15.147424840332,1349.8578545607
0.275437441797848,0.436759649698823,0.287802908503329,18.3299651201476,1228.36572502763
0.211193446501971,0.497425248278869,0.29138130521916,22.4511700387557,1191.03923507367
0.327903223399498,0.400415568223152,0.27168120837735,18.0716914197877,1426.071628879
0.285844591049633,0.386150893174097,0.32800451577627,16.2148383594406,1314.78973441388
0.395419571538945,0.272390118414446,0.33219031004661,10.8253000697079,1499.62671922356
0.391590935810627,0.328377588760062,0.280031475429311,20.5230471474367,1508.23892743989
0.254734021263538,0.406074957909901,0.339191020826561,19.7890042397836,1382.63120770164
0.30745650213831,0.373407842918952,0.319135654942738,10.4608365701794,1495.27788378721
0.339426595532373,0.388959428146131,0.271613976321496,12.7864421612198,1248.50157073471
0.339654459363025,0.323036614179833,0.337308926457142,22.4266789344839,1218.73047857379
0.305215429044822,0.357627819178873,0.337156751776306,16.1873135280204,1060.88986369753
0.227382185295771,0.478585172175954,0.294032642528275,24.9621368171811,1063.14824802112
0.391470338472405,0.259333730684666,0.349195930842929,13.2378180392511,1571.69641822647
0.349815113298118,0.311187753654461,0.338997133047421,11.0272334871671,1508.04405811462
0.288115670390448,0.363271685466635,0.348612644142917,10.4464233495015,1280.37615349617
0.258276422538956,0.469694153173857,0.272029424287186,17.6419364731405,1502.77459009716
0.369925439105132,0.333623358400821,0.296451202494047,21.433760143834,1075.91244220243
0.33671370403358,0.318987570611058,0.344298725355361,19.9734136269278,1487.85058264369
0.269130790657743,0.431183908203204,0.299685301139053,22.2399695587765,1521.10377297092
0.278731430753058,0.402070648233824,0.319197921013118,16.496303956482,1394.91201516407
0.222673574221584,0.517596842130828,0.259729583647588,15.2592598017067,1115.9302913712
0.396777230574448,0.291342149669135,0.311880619756417,20.7592187311072,1081.65266111984
0.313157838156862,0.435171523362598,0.25167063848054,14.2381133669145,1523.88974897862
0.340698415381108,0.320532699081091,0.3387688855378,14.6225349629364,1563.60459484285
0.330377654682651,0.345934429190027,0.323687916127322,18.9855914990789,1088.51271073777
0.235257393657992,0.46158187528903,0.303160731052978,13.3141246892761,1331.31791433167
0.325311188493789,0.347856670280198,0.326832141226013,18.7467885187616,1439.89427799206
0.201130226664285,0.546278446793326,0.252591326542389,14.5933271128323,1340.82342275028
0.330042712418971,0.342951910819387,0.327005376761643,16.9037457788434,1157.11710081984
0.379861620113919,0.342762874332691,0.27737550555339,16.7451388340967,1093.5355660573
0.373938851519168,0.309267781250062,0.316793367230771,23.2671332885706,1526.97212384623
0.203563878917518,0.480251781785473,0.316184339297009,14.3621005004099,1523.58956174081
0.290139104449033,0.42536584762016,0.284495047930806,17.1390918261189,1357.85210508276
0.3214684429614,0.374170884104501,0.304360672934099,19.6858220489765,1243.23772759793
0.302210342616751,0.369312987377676,0.328476670005574,12.8734605673958,1212.43192055294
0.228663597248546,0.512064144470657,0.259272258280797,10.1559696104474,1464.87390184087
0.245556354470776,0.405245964391694,0.34919768113753,16.1525073740397,1433.59236020905
0.248653895578397,0.456421761367862,0.294924343053741,18.1422973653786,1573.19845219498
0.212063307039852,0.522688861116339,0.265247831843808,16.0612653453376,1523.30819115822
0.218139793375828,0.464938839591333,0.316921367032839,17.6754289743849,1395.33377291628
0.224577717040816,0.434425705470133,0.340996577489051,16.2999057780004,1438.30762583214
0.247052551339764,0.449985090503425,0.302962358156811,23.6743468656868,1254.13702454945
0.309849792341176,0.358712544156427,0.331437663502397,10.3770653083254,1327.81402868938
0.217656301944651,0.433348888936017,0.348994809119332,22.9084326802243,1395.59826668529
0.200638556458206,0.503910289795541,0.295451153746253,24.6661186453297,1382.25236089786
0.243758423545929,0.487555045995852,0.26868653045822,17.0969858531672,1271.85558838319
0.302706874764092,0.361127047297809,0.336166077938099,21.2364302102068,1146.08162409951
0.369836066024444,0.301843837597016,0.32832009637854,17.4056973310317,1404.10515603156
0.322292771993365,0.371315309430608,0.306391918576028,12.5871587551285,1389.73960640566
0.345193533849387,0.309554354729063,0.345252111421551,10.6962248354676,1565.59074769033
0.222406407609455,0.514715765634693,0.262877826755852,11.661083376475,1501.92989903294
0.207156828575525,0.542552778738796,0.250290392685679,17.667881010218,1102.45875538567
0.300813620721642,0.421411492889032,0.277774886389326,16.6900131096326,1276.23678177592
0.312346299178523,0.429773205615621,0.257880495205855,10.1816877367491,1486.11763985104
0.281611389192889,0.411208199345184,0.307180411461927,23.7524749821782,1490.06379876585
0.289981977451814,0.398762825665959,0.311255196882227,20.1795033370749,1419.81070401599
0.327249499282356,0.374939740323624,0.29781076039402,17.7139499956146,1198.72206591646
0.319902532780846,0.376303694669927,0.303793772549227,24.5056340627454,1452.37090803133
0.350642130599688,0.396705049547226,0.252652819853086,16.0562312585893,1329.15960687381
0.371302458682433,0.298686922184612,0.330010619132955,23.1276737807512,1348.02777779435
0.288464723650333,0.443490495321011,0.268044781028657,22.9924033671048,1172.10101185285
0.397600034243795,0.306989023118747,0.295410942637458,21.9185405791567,1144.83849512935
0.311008863364525,0.367366557185522,0.321624579449953,14.677463275723,1492.24848404631
0.294652982174979,0.397273740588262,0.308073277236759,19.552480105423,1147.17185873868
0.234265177066559,0.512383895285954,0.253350927647487,14.3354345211715,1059.69907331895
0.22377536408405,0.491660360548521,0.284564275367429,15.535355393586,1069.63427932996
0.399591203662278,0.25125745230821,0.349151344029512,21.9531718695807,1270.28022075106
0.363186180051879,0.38135912617293,0.255454693775191,23.3157593326905,1188.187734906
0.210981684827608,0.448013375976522,0.34100493919587,14.9479217202632,1415.01753985088
0.371664650405919,0.32808310614713,0.30025224344695,17.1673849212268,1400.906881322
0.349628033397532,0.386541016486499,0.263830950115968,10.6232871048621,1197.68315849024
0.263735885053267,0.448155776438019,0.288108338508713,15.4958478835427,1114.43234475425
0.209965681322899,0.531768756504794,0.258265562172307,14.7336799366412,1325.82532533807
0.208507249210586,0.528070410739177,0.263422340050237,13.9587900364672,1517.16595354304
0.268726342579842,0.386398212462138,0.34487544495802,11.405381122106,1371.00534240762
0.303214524829716,0.381299908369998,0.315485566800286,20.4822618165653,1161.20184807893
0.204406656788885,0.508872697615629,0.286720645595486,14.5327177393908,1418.31033597618
0.346854023555187,0.369355775223686,0.283790201221127,16.642548075983,1472.80675293724
0.247189269860192,0.417029811227225,0.335780918912584,11.4321664790044,1143.00043043951
0.201440818836745,0.538665435465325,0.259893745697931,24.1892067513467,1506.54575817422
0.345146830791214,0.395857649656013,0.258995519552773,15.0391479379924,1129.40142567366
0.233700754813396,0.470530207956863,0.295769037229741,20.6528676131989,1488.86857568018
0.25413002815698,0.401402902773719,0.344467069069301,24.7230057278315,1235.32861279794
0.317526494270521,0.400252044235077,0.282221461494402,17.1061689115491,1413.35108956459
