Inlet1,Inlet2,Inlet3,Outlet
99.724721351371,99.9905845820058,99.9657175280751,299.681023461452
37.3143907049441,85.6661803508164,85.2902807228211,208.270851778582
99.0166517021045,97.2365123885663,98.2528607321877,294.506024822858
25.376333472496,88.0237118889583,66.3113709411596,179.711416302614
96.3555268744799,21.6237644358945,16.9588211145268,134.938112424901
87.9661228532682,21.795480436481,13.3575667575677,123.119170047317
20.6735941485711,19.7223388489173,55.323583130958,95.7195161284464
64.5901031302635,64.240486841477,76.4346621162512,205.265252087992
85.9406677922749,50.2749674246187,72.2886523382714,208.504287555165
53.3274688465745,99.8327970188549,91.9284836694052,245.088749534835
31.0696357002593,26.1582414496784,52.5686260704848,109.796503220423
12.0991214417613,49.4664189653595,16.3788044731985,77.9443448803193
17.6885301474391,81.2916188607049,54.1715198967459,153.15166890489
16.1620989332631,31.3721989155826,85.7791791094829,133.313476958329
76.2212749990618,85.1397365079187,83.9849442195788,245.345955726559
86.2263267681907,98.2285072456878,97.736615794303,282.191449808181
91.1413245211195,18.7714114562557,76.6063901815354,186.519126158911
15.8591802855335,53.9844313036358,14.1329242495406,83.9765358387099
71.8564244136509,50.8308100105255,84.4526883608895,207.139922785066
12.448048758531,13.0246388255046,14.7007265097641,40.1734140937997
75.105977979603,45.3426863552042,49.2395632051417,169.688227539949
54.6211639602375,94.532778358584,93.3276388931117,242.481581211933
18.9851288775867,10.1099881749608,10.8222262479998,39.9173433005473
83.2697549347288,92.3550849558004,85.4939143807123,261.118754271241
24.5545989712289,13.7322401596559,76.3603761670728,114.647215297958
19.9147490762923,39.0492701280751,13.7291319846527,72.6931511890201
47.7034098528315,15.0787844927783,30.2766405607966,93.0588349064064
30.5120834066174,52.6150116692416,14.7296447183416,97.8567397942006
92.1301795698503,48.8740407419951,91.9395093643851,232.94372967623
16.5944714620604,32.0534255697481,43.3501030847977,91.9980001166063
22.3653870838075,49.7751320927216,90.1520351067014,162.29255428323
52.3845005401527,67.6643265179053,48.6694001033714,168.718227161429
55.2023521813489,53.3134692007809,52.4199274750554,160.935748857185
85.9582813760278,78.8230723206395,49.3435587948159,214.124912491483
27.0797176506538,34.8591476151038,33.6964424356131,95.6353077013708
45.3955937837784,98.2767813467098,96.6627684607944,240.335143591283
19.0469004562632,82.0254226119925,95.9294782223521,197.001801290608
13.0206639332324,15.4389925353719,11.362175856983,39.8218323255873
17.4346428555316,18.001700107112,15.3651323634374,50.801475326081
61.532700071016,44.5801385290101,91.2170561356656,197.329894735692
10.7123801763262,15.2256949277846,15.1995605779673,41.1376356820781
10.9427972570361,25.934435317484,10.223395127408,47.1006277019281
23.4240436821933,10.3698237241751,11.8940440876705,45.6879114940389
17.4752865437258,72.4948973792991,52.3620437457249,142.33222766875
88.8898216055903,80.8688107077063,37.0226563509267,206.781288664223
11.3222374925588,10.2812454311178,21.8561040161266,43.4595869398031
92.2328509643687,77.6379736361923,70.5306771399144,240.401501740475
67.4634072347553,48.1646682792133,52.6377155548102,168.265791068779
81.6354562499113,33.0430981290519,26.4363555776601,141.114909956623
31.4832467017773,51.7394047906755,95.5003957376428,178.723047230096
91.8576181446206,89.0536359622354,99.2397007888143,280.15095489567
51.3966721899872,78.4959454902729,96.310315036309,226.202932716569
97.4098316175102,97.7843551575715,97.6024262432747,292.796613018356
78.4270879893156,96.0525381160171,44.8627671730619,219.342393278395
46.4251830149938,22.4548812027478,42.0110608655277,110.891125083269
96.2617026842687,89.9412825193506,95.7676300628155,281.970615266435
21.9949965577928,36.0154932278044,22.7557922736034,80.7662820592005
85.0225880205055,87.8290899924145,78.4258195897658,251.277497602686
86.7091741568686,23.7511770030074,13.1796383798529,123.639989539729
10.7453596891085,94.6158445829461,10.0320700169899,115.393274289045
12.460544606042,49.8501522263338,21.9657074221308,84.2764042545066
15.1865952429258,13.894278181788,10.1751315259156,39.2560049506294
12.4220359576324,22.7404084806899,17.4363726589066,52.5988170972288
63.7148319939274,58.4306039386039,99.5547630452287,221.70019897776
85.5627789606017,75.4176806918355,91.8906164500192,252.871076102456
22.1307129498117,75.1219207807989,47.167355913216,144.419989643827
87.8672040820249,81.6843654428399,99.7598025542885,269.311372079153
63.2727537072357,29.1331174846415,29.352327655862,121.758198847739
45.8759561310493,13.6248529021902,13.3928352347214,72.8936442679608
30.5302376200888,45.0595536722819,25.2502064086954,100.839997701066
87.9783904595242,88.9768514918857,94.2915594754791,271.246801426889
27.4718340707084,21.4691423785523,11.8447772401577,60.7857536894184
47.1355576675729,14.2763802406285,29.6982624206368,91.1102003288382
91.791122354916,64.8478411873998,46.2251455197768,202.864109062093
30.8530209857394,27.2788228771099,19.3707629264785,77.5026067893279
98.2762289920837,96.835216017061,88.8724313093496,283.983876318494
62.6476977227998,18.6071054493733,23.6108657917422,104.865668963915
95.3927389041037,95.763948850936,98.4398848481599,289.5965726032
37.4817248741124,91.9649255423969,52.3036790667667,181.750329483276
21.8584648018378,80.0380882731046,73.7801776605928,175.676730735535
10.0982443836042,10.0152166744996,10.127494993605,30.2409560517088
98.4804838882854,95.8266056497825,64.8597968930626,259.16688643113
74.3893769845589,81.3346546780108,15.0081816430494,170.732213305619
66.7672500813724,93.0459028801217,41.4667834955023,201.279936456996
98.1213249525485,99.6472863154682,98.5747136495903,296.343324917607
13.3201505815522,21.0699101387567,24.0277480423277,58.4178087626367
63.0956530304413,23.1240837673566,10.3011912317872,96.5209280295851
15.4752005006804,13.9906462205609,44.2969050665354,73.7627517877767
97.9740659038346,96.0094022863933,42.7245291877516,236.707997377979
50.2236527738216,86.2482283035786,82.5248603634241,218.996741440824
17.4792488258387,20.1136566340147,10.5058458713184,48.0987513311718
98.069488657033,97.8566258037627,99.5448845972246,295.47099905802
16.585523741191,48.5085252528335,22.9780431498895,88.0720921439139
22.7199100053369,42.9160612675884,15.2931204879879,80.9290917609132
51.3390795219611,22.5632664603941,41.7711781524443,115.673524134799
55.9890491754667,50.3538179554863,17.6175276828233,123.960394813776
44.5126612837383,90.6705046988141,11.8637019973506,147.046867979903
90.6680378688076,86.875498179845,78.7527293717489,256.296265420402
23.1038255082797,67.4134856504653,91.7686371515554,182.2859483103
46.7228255797029,90.1022800855892,35.5970765324761,172.422182197768
47.2216643821148,33.6175512353227,66.3358930933346,147.175108710772
33.4542073430608,10.0264436756201,10.0326699755471,53.513320994228
13.9209732296215,12.2516389751191,12.5531783957698,38.7257906005105
23.4774325176807,92.001644587258,33.4830604106076,148.962137515546
81.3599556431188,92.0932533801289,91.9532987192868,265.406507742535
82.6758183546479,12.8665856511253,99.0700998010951,194.612503806868
15.119278884273,22.4776596947515,13.7065671452231,51.3035057242476
99.9082750673835,99.9855758698413,99.9188027674966,299.812653704721
80.5751021443023,28.9450933746587,58.8923895680694,168.41258508703
20.0029633662817,52.9812502065783,56.9580831916479,129.942296764508
65.7700266599805,42.149317907214,33.5528648235483,141.472209390743
28.7803003230957,17.151210154478,22.5114531069675,68.4429635845412
85.669623087723,15.3395847561362,94.4657178717764,195.474925715636
91.4655091310624,95.3060575639747,45.4310632846447,232.202629979682
10.1849053757208,34.825992923454,69.4842084090676,114.495106708242
10.4831031832088,10.8432765798365,20.0775343712439,41.4039141342892
13.8589420369235,36.8347384260287,72.7499527259312,123.443633188883
10.0594516700853,11.8901706642653,10.1681706463483,32.1177929806989
94.6874858666447,77.8708442115501,99.7221710061943,272.280501084389
94.8837545553707,87.626324921684,54.3687243548019,236.878803831857
86.5672355615595,96.7604053903066,81.3192280108101,264.646868962676
47.333186099782,23.5872117514754,61.6470259719133,132.567423823171
90.3480239852609,27.0897104355221,95.3826719737421,212.820406394525
91.712096454639,50.7453550284541,25.9319765161599,168.389427999253
70.7585126268168,64.8782226012206,29.0340103376368,164.670745565674
45.9121931584279,29.040266830354,61.0124296305841,135.964889619366
90.7850328966821,98.1841131690712,59.486875427524,248.456021493277
50.576460560512,93.6091880461116,34.2411308524149,178.426779459039
20.442478665273,97.12676432098,22.7592820647831,140.328525051036
19.3304714654593,39.6009475915972,95.8263014058626,154.757720462919
57.1026822557806,10.9011831814422,44.669492425257,112.67335786248
14.6655801568351,59.7812830953692,24.649073179131,99.0959364313353
37.6116541514178,59.5076360592588,31.0872186256688,128.206508836345
30.4224486866215,69.6338802209236,57.2372842893056,157.293613196851
80.2110049880484,99.5392991361169,99.9099478785255,279.660252002691
61.8376718032874,17.4799919528556,12.0759192507898,91.3935830069328
28.2967686275282,10.9119298586952,20.6983943553581,59.9070928415815
61.6123682506292,40.3871461415362,43.6842616436219,145.683776035787
19.276002955651,60.4520247374687,21.8758529374116,101.603880630531
70.0504168663627,32.1123601613887,64.3995903177084,166.56236734546
18.2251195341005,20.1093009603323,95.8241294930298,134.158549987463
90.7669524670051,34.6187796342533,83.4505494450401,208.836281546298
87.1251759563799,85.7554681722632,85.7586403420862,258.639284470729
93.0018816891116,42.7808644923532,59.4475242127841,195.230270394249
10.3418170266719,30.7105819307828,70.8192756969808,111.871674654435
60.8950539157561,45.5930173886282,65.5979140276224,172.085985332007
82.8012944690221,70.8997117980448,73.7366319251882,227.437638192255
90.8394897076379,60.6824424408791,65.521295711499,217.043227860016
50.1542286706544,21.3166460564626,31.0740973084064,102.544972035523
49.8362310250238,38.5109784702998,96.8086087483913,185.155818243715
29.2982305649758,63.841467881912,97.710500292997,190.850198739885
33.2659814395206,73.1078684601567,83.6641787048342,190.038028604512
96.1224655234323,89.5831984518754,95.5999693483964,281.305633323704
15.1554697349105,99.4314815590355,54.7779229294891,169.364874223435
88.115367240944,23.768075904974,16.2574309097085,128.140874055627
47.1857025300138,20.7900977854145,98.9357219972611,166.911522312689
87.0274388638842,17.2836338170808,61.6357305897855,165.946803270751
97.6050841388424,91.6804778646446,35.660098693979,224.945660697466
68.2894867364074,56.9383877176755,97.5290456191779,222.756920073261
91.7575208166692,91.9549427743231,94.0988128936093,277.811276484602
13.8602405289912,88.8796613211882,55.574819689086,158.314721539265
96.7419990753288,96.2298663479794,97.4581018986868,290.429967321995
95.4658045589074,76.0841089645624,91.6175769958329,263.167490519303
98.1257219038424,97.1887870453144,56.6588668145389,251.973375763696
72.2755048195721,70.7692994257647,68.3756873401647,211.420491585501
27.7889770616525,15.571643132403,11.2056658994644,54.5662860935199
15.7148482794977,17.8734086424962,13.1475251751004,46.7357820970942
84.8712620417117,31.7013138078141,71.0977925703014,187.670368419827
95.4600470186109,88.1252015816236,94.106059725047,277.691308325281
90.1169426174945,99.1830791047488,92.5543734756892,281.854395197932
91.0068369155855,94.2859043358608,94.2158923509057,279.508633602352
10.9759988435482,13.9551902980539,18.7717940693639,43.702983210966
46.200303542617,99.7502242059892,99.4782457676425,245.428773516249
27.349605185006,70.3001133394388,53.7205082028762,151.370226727321
22.7517102854177,86.6373260642801,79.1713532021719,188.56038955187
73.0718355526769,75.2739777364087,10.0600592167024,158.405872505788
51.3658640870063,98.8364419093949,99.8578700560606,250.060176052462
25.9277992170849,24.2429881722852,78.4629610274,128.63374841677
32.2404949200283,10.8203692617963,15.4719057104013,58.532769892226
84.9631343711378,63.8135768817539,41.4967091676963,190.273420420588
94.6112795467638,43.9384720952809,93.9340452980024,232.483796940047
13.1961232244865,68.3521383291375,71.8917618558198,153.440023409444
96.7119788422015,98.6129100729536,63.9770576214417,259.301946536597
84.9189950774872,88.9463282061,57.6593163021794,231.524639585767
53.8269112195287,22.9139368719121,77.4772601852171,154.218108276658
76.7324967489041,87.9933701071928,12.7590624055872,177.484929261684
32.0538427045593,92.7045627918653,36.4416546776733,161.200060174098
10.7316175026846,66.1469075849986,64.3047653578635,141.183290445547
68.2584954309517,17.0479963630524,13.4466468159214,98.7531386099255
14.6581600231902,10.3289951851222,41.5372147062878,66.5243699146002
59.8450072726652,23.3624841093462,18.2459351184389,101.45342650045
20.7114137044872,10.1620478189693,10.9585059432171,41.8319674666735
82.3179410755316,66.1464068025754,64.7054681813529,213.16981605946
14.7711354490478,56.3846831332109,86.3684193151822,157.524237897441
29.5979573919397,41.2842764068436,82.1641208398165,153.0463546386
55.1297047045065,96.6453376190565,42.2513674499685,194.026409773531
83.2154719649084,86.8538274377706,99.4176997028761,269.486999105555
20.7685144332079,81.5288768479659,12.8517922073982,115.149183488572
72.6626963670915,23.6502649542448,10.1625348425566,106.475496163893
25.3737304687151,38.5355390364072,11.3334859177822,75.2427554229045
69.5998159750999,26.474537570273,62.0409405327434,158.115294078116
93.1418306009234,99.1471765152354,76.6460515670312,268.93505868319
82.2450496063239,28.5051488330123,48.4974814951264,159.247679934463
25.6683980776112,18.6498106848871,66.5820640752644,110.900272837763
81.1667588586938,67.5266180624101,32.0918815508686,180.785258471973
80.3421967115622,91.3897246246134,98.5535040803731,270.285425416549
47.1129333683311,38.837201496853,87.0362531012269,172.986387966411
30.4109816157763,25.1294896975151,25.5805456640012,81.1210169772926
99.6447355314262,75.5093672129407,83.2531837911167,258.407286535484
98.6152310494508,87.3545261172059,93.3872581870785,279.357015353735
10.3496451119534,32.1117910425855,10.8643980839937,53.3258342385326
75.7851680441457,77.3316098653325,77.0469581862558,230.163736095734
63.0640609075289,77.2232265564955,85.0646305895982,225.351918053623
40.2798555043751,24.0550714390015,12.8003894980091,77.1353164413858
92.15382341869,98.7014822090512,97.8280360973361,288.683341725077
13.0146077442719,29.7149059779935,47.6157530825521,90.3452668048175
