Inlet1,Inlet2,Inlet3,Outlet
31.1860475868641,24.1095039542585,78.7058398814519,134.001391422574
90.079859521074,44.3434441353067,61.7648347803773,196.188138436758
12.0077637439975,68.7187853751557,25.8482070708596,106.574756190013
38.7970963257986,58.0979690512356,52.8563808164072,149.751446193441
89.8743375928952,34.1670139016496,78.3239437287502,202.365295223295
27.9829126766621,85.944810877396,84.8390541350897,198.766777689148
92.3260783378041,26.0659410170409,52.2917521243441,170.683771479189
17.8474290336451,43.64882549131,41.5517535045085,103.048008029464
11.4190892497485,22.4227063907072,25.5663968842766,59.4081925247322
60.1388228325879,93.8253050366674,84.0296813592226,237.993809228478
84.0878603307182,38.1297577415456,78.8038464701797,201.021464542443
97.1296365905692,24.8649210739919,20.0109273018038,142.005484966365
26.4793872457454,90.1289882968114,74.6870119109594,191.295387453516
41.9663165355182,66.2495771640703,43.3573936643956,151.573287363984
55.7034096256218,45.7632733530163,79.6459795961073,181.112662574745
85.8472704844672,19.6304900622803,23.3646382584799,128.842398805227
58.2256144176839,97.8704706737383,96.7528341704076,252.84891926183
79.9638547299317,53.9758889391477,39.9344279995849,173.874171668664
50.7632934556999,66.1485005415637,54.13501669515,171.046810692414
65.0401808769682,69.9517384820903,36.6172446220343,171.609163981093
14.1751984450669,26.4747167183605,24.7445838496232,65.3944990130507
88.5406978069874,20.0953760568322,24.4798181374275,133.115892001247
82.9874677139607,69.4063881781773,59.4861348012519,211.87999069339
53.2997418736109,63.8786365377274,88.8575262610943,206.035904672433
40.9517521287702,35.253341297021,27.2450942263258,103.450187652117
17.76517055029,75.4178954486308,79.4558473378497,172.63891333677
46.0559005505311,95.2381287094904,88.5104740830525,229.804503343074
52.5175666254741,85.2172017463612,80.284450850301,218.019219222136
84.5419345320876,86.326665125422,84.8475272746308,255.71612693214
12.2039238248402,15.569505789524,69.9712988101317,97.744728424496
43.3639674493513,79.2639341527931,79.5615109780249,202.189412580169
89.3690062925943,87.6869242596709,67.3881119165108,244.444042468776
61.8302877446581,34.9918728852054,95.6989933574548,192.521153987318
27.9362297658172,34.6040045713273,43.34911152648,105.889345863625
20.2512495513319,66.0165923607232,68.351941660466,154.619783572521
93.0080364842598,37.8327913488812,81.6815108212955,212.522338654437
71.557212719497,79.616225223507,31.8048204743037,182.978258417308
30.3711097416232,74.6101886404754,72.8880959253596,177.869394307458
93.1907559943095,99.8827794538589,50.3982565260838,243.471791974252
74.6147858066722,60.6383384746329,24.1362930802912,159.389417361596
44.1849054054175,46.7768896577064,58.0556345507724,149.017429613896
33.47664839707,36.8608217534972,85.4097075637379,155.747177714305
41.8163725735613,33.5881647481166,15.4102782354478,90.8148155571257
73.2278312206449,79.1706146814924,52.5109314114511,204.909377313588
69.3783470408373,51.1890857857664,51.3607336587969,171.928166485401
91.5938952528184,36.1429341193172,65.9343393879932,193.671168760129
45.5591173075252,77.8744382377129,82.3245145400867,205.758070085325
11.0215540866556,74.6946119614705,39.808209486973,125.524375535099
19.0992020121489,92.0268124663591,58.2526856794963,169.378700158004
64.9775635564092,18.5713741699035,48.3461097895725,131.895047515885
10.3264484185582,63.1366011276366,88.5236379922451,161.98668753844
67.9079168307551,48.9713957237258,45.8249161283833,162.704228682864
19.7359375205308,63.4520213347989,55.9649026083695,139.152861463699
64.7505825566651,28.2698351081329,81.1795526338741,174.199970298672
37.5551346712554,53.0882288749594,18.6134050161558,109.256768562371
28.176272744596,62.2782880954784,62.5487194759386,153.003280316013
15.2644674350637,97.581994287758,69.0756105097141,181.922072232536
22.7194608485782,22.1933371909881,97.727943822672,142.640741862238
98.2572329835351,29.5162069663056,29.3750967956466,157.148536745487
17.8873419641319,43.1185745428728,17.8540095543757,78.8599260613804
98.4299082987195,32.1212262606545,67.3432173318417,197.894351891216
77.1701348844334,60.9466269624413,22.8382256287872,160.954987475662
77.3253223174078,94.8768137424122,68.6064358620196,240.80857192184
21.2970043548586,11.926747190386,14.0911622200342,47.3149137652787
99.2195111004277,34.1152132817231,47.257198147615,180.591922529766
99.5306609764559,76.9463432587428,81.5003501653319,257.977354400531
34.6322109813009,77.0408074495941,50.5232533147599,162.196271745655
35.8763989480497,65.6050415359176,42.2177463998382,143.699186883806
74.5864533948306,23.4004758996461,52.1941115945616,150.181040889038
99.0918334157063,37.3649260925278,56.7967958661522,193.253555374386
22.8502898568831,95.6984752589514,31.9092044744348,150.457969590269
50.8436257672598,90.0666858683849,96.3326305761734,237.242942211818
46.7075444824478,13.9902552343303,87.0880470119147,147.785846728693
35.4845832180468,46.0893690664169,70.5412275845577,152.115179869021
13.0930030648374,48.957075589279,80.6930065003096,142.743085154426
19.4658979750079,93.0848825970945,31.1892058214145,143.739986393517
33.9303978019964,34.8246468938605,26.2694925749361,95.024537270793
55.1869435949079,12.4265293586943,10.041606641677,77.6550795952792
65.1536885396219,85.8574970923579,39.5142129869765,190.525398618956
28.4194322441346,25.2088678538463,14.4636356793581,68.091935777339
32.1266878432858,86.9850412012446,65.0674867908562,184.179215835387
65.7501466347462,32.9018334458265,68.4379986112104,167.089978691783
90.2943414722778,63.528494949189,45.6076615169318,199.430497938399
20.0605403139661,43.8309809538399,82.846739058291,146.738260326097
34.7283460981754,70.49544842423,61.779282014052,167.003076536457
70.2594418890444,91.1333870161224,66.7665483018919,228.159377207059
50.3625311076561,92.4078148663416,31.1120794866156,173.882425460613
59.2165778421426,76.935214147884,63.1965184744488,199.348310464475
74.0482164182668,51.5720749509743,83.1897292173876,208.810020586629
48.8590746800213,47.9586671875682,71.8790951902736,168.696837057863
61.5682534883762,13.4191901294468,37.3103921421391,112.297835759962
81.7121572570747,87.4128884704566,68.6926655752153,237.817711302747
25.3480057540822,36.8430724108219,33.6799585276022,95.8710366925063
54.6301796691751,49.1434805563251,74.8228100740247,178.596470299525
97.3530039780916,60.5839675289024,60.7891511219563,218.72612262895
50.8273070582819,34.1768204486149,24.7330713680456,109.737198874942
38.260493151809,98.49395390666,29.7888576397191,166.543304698188
75.508721924773,34.5731773596904,29.9995050608863,140.08140434535
78.4409057917762,28.1176104625033,83.4029549364178,189.961471190697
62.7347406572093,67.5501049310681,99.3970088792137,229.681854467491
83.9144972231903,43.3083052507872,46.8172542134498,174.040056687427
60.2149011199289,79.9791913845676,14.2332874365975,154.427379941094
11.1231613330677,64.6993138111294,64.4322565205524,140.254731664749
51.2291763009444,19.8445446392895,20.5039196129364,91.5776405531703
99.5085716599844,41.1693058266545,99.050113407697,239.727990894336
75.1711563880891,40.6523176135964,55.5227880133021,171.346262014988
59.0498650788579,77.6942810213789,22.0269491769567,158.771095277193
56.8223031687477,13.3805081055313,60.7168951214996,130.919706395779
72.2852910223153,47.3917097394233,28.2662790817212,147.94327984346
69.706478775507,98.2884291351017,48.3722585497249,216.367166460334
87.9477369132478,27.5923763362577,97.7099195014882,213.250032750994
65.270854944282,64.5684161358645,37.8395586498545,167.678829730001
85.4091501917815,68.586610034289,20.3098480344923,174.305608260563
22.3183085251632,36.3996955983897,20.8905593003843,79.6085634239373
54.6676455591363,75.6807359187564,38.8212972541216,169.169678732014
82.401224177905,99.9055869412176,75.1558413854206,257.462652504543
22.5124487711263,32.5296703787641,39.6298049193882,94.6719240692786
36.7985432311455,47.1429184940585,33.4024903058563,117.34395203106
84.631094953608,88.4525028037238,30.8544797645352,203.938077521867
24.6211025032103,37.4362818004519,21.0906256828666,83.1480099865288
90.6106527641007,65.7989901357996,89.3404322800168,245.750075179917
10.5530763170721,48.9363267101108,14.9516633154179,74.4410663426008
61.5848071802802,97.7613107230944,38.1451441459343,197.491262049309
73.572308143524,62.1591649603827,92.2649452475286,227.996418351435
26.2063417561733,50.3184170999965,54.9953922098447,131.520151066015
86.1155034974824,56.1183195112668,52.9281346676945,195.161957676444
60.7383153275209,25.0134993202886,80.1536933050308,165.90550795284
40.3948990649174,10.0429050943086,73.4095246916766,123.847328850903
13.8795038699461,44.1005203518967,81.8451161500092,139.825140371852
48.2970697203817,59.1110218983537,14.8522001999502,122.260291818686
42.5726391209611,14.4559723778178,61.6203379316471,118.648949430426
35.063836938432,14.4107468836044,85.4224077261096,134.896991548146
36.9401486817362,88.1857604828285,72.6005728801788,197.726482044744
12.3369697454595,67.33282457853,38.6314643648107,118.3012586888
25.643307812833,52.9806299529946,69.5234540055987,148.147391771426
59.4433256017335,76.2164113471005,64.9568378925428,200.616574841377
22.0584890813187,15.5194690058524,15.154201120331,52.7321592075021
16.8793083697524,39.1602238338752,47.4019464395557,103.441478643183
55.8313350016988,40.1683629727491,24.3119697954319,120.31166776988
78.1318087737393,30.00032831318,38.4111759145561,146.543313001475
57.6254196555695,59.9646237347718,86.0287993894635,203.618842779805
52.3366582801548,18.3421383163002,90.4133234265689,161.092120023024
21.7294033117626,17.8272245092935,12.3293206190073,51.8859484400635
98.5017376332034,16.5182023279157,78.64881683075,193.668756791869
51.8691082085221,96.2231101499258,28.5401865819934,176.632404940441
66.7044691018762,12.670441600997,96.2088466157914,175.583757318665
84.0537752005448,34.5649261647883,48.9912891668997,167.609990532233
73.7126385907336,63.723543068074,66.2673467245803,203.703528383388
61.3002754593786,53.8379065408556,47.0360287262246,162.174210726459
61.5251790522506,67.7119539662929,96.4552336717754,225.692366690319
54.4177682175159,54.7588071700305,86.2177465094631,195.39432189701
69.0350296673556,35.0443177025802,86.7311736368613,190.810521006797
30.1573281861487,23.1145673613223,16.3243110649787,69.5962066124497
78.5147993931998,49.5979049849624,80.1771297268588,208.289834105021
62.8012532521065,87.3888419538128,61.7888760271875,211.978971233107
47.8471942091579,94.3556102278201,23.4250088280344,165.627813265012
97.1811963732293,66.7802391622114,73.1326532053888,237.09408874083
44.7248225049624,13.0278356942398,44.1415617137893,101.894219912992
93.6921086998184,73.645692285467,17.5406374704684,184.878438455754
15.1736515824171,54.8918272868428,38.0418059165254,108.107284785785
91.8741923588888,98.2633850223782,96.1364047569045,286.273982138172
83.7293368493962,69.6898643878918,31.5507995280489,184.970000765337
23.3182913587021,95.9947512916501,57.9241349263809,177.237177576733
86.4806515609327,34.9493452438475,80.5041787545369,201.934175559317
31.9117211014547,82.2225717057233,27.082964419621,141.217257226799
24.9850597977699,77.6175076980407,54.9397647830755,157.542332278886
77.8521089154122,63.9547766598219,61.5731959207631,203.380081495997
31.751346774324,89.6354987832893,40.7507566469532,162.137602204566
31.6001988212368,79.0684829277962,92.1306988374197,202.799380586453
86.0606729428192,71.3292665445897,77.8413326469018,235.231272134311
10.8558832581954,60.2524353940529,29.0519730040466,100.160291656295
99.914889203403,57.1959249487493,88.2076475476939,245.318461699846
36.339211965943,42.6735866278943,58.5027046465243,137.515503240362
57.5934984455119,17.4663056696267,53.488488133368,128.548292248506
43.0670911623694,50.2788800733208,46.1757200622674,139.521691297958
57.9320091360411,84.1986141782635,18.0788457884485,160.209469102753
74.5292564929852,27.4692891777839,74.664548794858,176.663094465627
50.5137406286219,12.351168603733,95.3035851334383,158.168494365793
56.5931949681144,24.5355606658272,94.0767399654043,175.205495599346
55.7545488395999,63.9144720551208,96.8583104251861,216.527331319907
53.5517008273096,26.3491909382592,20.0785437762249,99.9794355417937
81.7909088404659,62.3084253061396,45.872941459118,189.972275605724
73.008089067558,40.5187046349469,95.944246367876,209.471040070381
49.0765945770381,37.0079027898986,14.4790780792726,100.563575446209
89.4758308725049,27.6200003410852,60.8998831294623,177.995714343052
14.5211453024719,73.9196739938654,66.8587634361413,155.299582732479
66.507856494838,86.3149282779687,86.9702567477254,239.793041520532
31.3231366554421,82.8428051896475,13.906403771074,128.072345616164
46.048463120905,65.3841788031117,36.4233389180749,147.855980842092
12.0928328998968,72.0706219157732,32.3596721969297,116.5231270126
76.7976126009131,39.2664552745588,86.1428781325231,202.206946007995
84.9706860961784,31.2150485610832,82.8016148952934,198.987349552555
22.8258664560951,49.2231556212509,16.0697082682365,88.1187303455825
76.4499233781681,13.2087764168297,56.243684021212,145.90238381621
91.9858814485137,51.8947402566989,37.7697619304593,181.650383635672
23.3421156640687,36.6016028854021,21.1649432894652,81.108661838936
12.6687852839387,24.7294563774645,24.4907603140893,61.8890019754925
80.5568221553454,11.1910063748952,16.2940769154356,108.041905445676
85.5496451917969,48.6415720177004,32.6945942030126,166.88581141251
20.4777848699924,51.298835118597,48.1390561063893,119.915676094979
36.3186281679648,49.3140290882848,80.0492169640966,165.681874220346
87.1208022642711,60.6007698757378,57.6143825563405,205.335954696349
52.0411410950427,20.9213566273035,23.6458457752819,96.6083434976281
26.5577806248073,19.4733088190622,47.9793056570239,94.0103951008934
62.629439890293,14.5940033862349,88.0330214723943,165.256464748922
13.9848882755773,64.983443245114,36.0717555288421,115.040087049533
59.5345632421655,49.7614126213071,58.7714841950683,168.067460058541
72.0399794775094,37.7521626807097,88.1078125955222,197.899954753741
80.6976634759505,65.9196357677845,85.8491916113937,232.466490855129
40.3226338283283,67.825473547464,23.6933505226764,131.841457898469
40.5366443213553,51.8151186597884,19.0431824354681,111.394945416612
62.6519119220846,41.6747961621628,29.8440720799325,134.17078016418
17.6925438772352,89.9542630927626,49.5211186226474,157.167925592645
