Inlet1,Inlet2,Inlet3,Outlet
14.2407952574312,2.39358888517134,33.3656158573975,50
47.7040540301299,20.6501647716885,31.6457811981816,100
37.7690992108739,33.9751840484727,6.46879469902144,78.2130779583681
39.4022206622771,34.7818565798195,11.1568319320193,85.340909174116
25.0012606519601,48.6209028868467,14.9604149777006,88.5825785165074
16.8271465272003,26.8282224331366,6.34463103966305,50
7.88003546190593,33.5569091704736,8.56305536762049,50
9.06708440657012,36.8158269636393,33.2419532340288,79.1248646042382
26.8861743720306,31.7275393813852,41.3862862465842,100
3.21158920443569,39.3092873696576,7.47912342590676,50
2.59479859479762,48.6993988430051,1.79969686490139,53.0938943027041
1.47284530419742,43.0782657308661,38.8940982704385,83.445209305502
30.9851638915785,25.7955296581713,43.2193064502502,100
2.50234220027775,24.0838343941417,28.9019946478398,55.4881712422593
20.3581064273352,19.0222391640031,10.6196544086617,50
24.0006196959739,12.8141167175399,23.9725325764914,60.7872689900052
29.5810712634166,22.2498709981994,48.169057738384,100
11.9226731088109,41.7593029439875,22.8241177965575,76.5060938493559
22.5744169701795,11.3311936475579,20.7463421461387,54.6519527638761
36.8587829204481,35.1331450106001,10.8863774439895,82.8783053750377
15.7186123317807,38.0339220466731,46.2474656215462,100
36.626235561077,11.0901005460109,17.901014158977,65.6173502660649
11.5605870344654,44.6500937312702,43.7893192342645,100
30.6206459939178,0.441374186006982,20.8490571403973,51.9110773203221
22.3767797109125,44.39042141323,33.2327988758575,100
12.7030278680916,15.3660423963619,23.9386058977154,52.0076761621688
18.7039782957465,9.67481157844576,48.2041311331661,76.5829210073583
35.3666662734413,21.3354751558516,5.19682928730238,61.8989707165952
3.92177422143655,14.7963012889341,49.1117975498371,67.8298730602077
24.7043384124277,35.1595715688716,29.6263627910782,89.4902727723775
29.9917339270845,36.3714340135444,33.6368320593711,100
38.1848672668749,15.3789679686767,3.4926381676788,57.0564734032304
13.2411445626574,43.2692870536279,18.3575344336818,74.8679660499671
12.0288291180378,5.30049677992159,32.6706741020406,50
1.58299925911908,37.4648014619008,28.4257235513571,67.473524272377
11.896103092393,14.3549698937576,23.7489270138494,50
24.7500617082414,40.434940391888,16.687549305966,81.8725514060954
30.4563923163942,6.98914564834753,31.2247985113035,68.6703364760453
24.2553396771769,10.8800599694694,36.822413898636,71.9578135452823
40.1150452841454,15.236020743002,44.6489339728526,100
36.6097588187662,26.409075254111,8.33110950228457,71.3499435751618
6.19906460120696,40.6842945176738,18.6948697968632,65.5782289157439
31.3647847176656,24.0985576511504,21.5770253766986,77.0403677455146
47.5397678891133,5.23422386998813,0.746955313266928,53.5209470723683
29.9666202781637,40.6345140615023,28.9398730966796,99.5410074363456
30.9128993319243,19.7044844073672,49.3826162607085,100
39.9866960462629,16.9309820781296,43.0823218756075,100
8.48827341835513,28.6699345131384,33.883429628286,71.0416375597796
21.2394707580204,44.2403216843177,34.5202075576619,100
20.7830918697816,34.4612302564519,44.7556778737665,100
10.6680797328032,4.54965281222614,34.7822674549706,50
18.9007691390225,42.4472478044975,10.1520289670887,71.5000459106087
25.0916208781716,48.3954222983657,3.40163848596886,76.8886816625062
48.2144646892623,22.5045511895761,25.7642623442855,96.4832782231239
33.1574969200742,29.0432785017544,37.7992245781713,100
34.2129397823319,37.324942169272,28.462118048396,100
33.5425056674802,1.80142214775681,47.6082349774815,82.9521627927185
36.6786544838145,28.2848452220462,35.0365002941393,100
29.5311066190167,29.7580320840371,37.8486869846274,97.1378256876813
38.2343998450766,4.17063090126685,18.2167380646198,60.6217688109633
21.8443034234366,23.5095429411723,39.6863000143674,85.0401463789763
44.9976326434797,10.3197318881907,34.8354028257388,90.1527673574092
10.5783414477649,24.8509805513853,14.5706780008497,50
40.7019638648487,20.84370519269,29.0763511822176,90.6220202397563
16.2111105820513,36.1823161723757,16.6207760424274,69.0142027968543
19.4031822204008,24.3381302952451,17.6591146811041,61.40042719675
5.60948081394791,39.8936129388612,4.49690624719091,50
33.3212634651854,26.9104436891692,0.463640773936065,60.6953479282906
3.31915913805495,40.1623520481519,46.4650273166714,89.9465385028783
27.9519443039171,40.9701745781799,27.5558122092975,96.4779310913944
43.3852537635735,37.9502621099377,18.6644841264888,100
16.29906693442,4.46259485439064,39.2277838076104,59.989445596421
0.310494408800672,42.935211231633,22.1664574330798,65.4121630735134
20.6560615809036,30.4014944704695,2.50316154150933,53.5607175928824
39.2728910840093,34.7468689610328,25.9802399549579,100
10.8210130226578,6.13785036525485,33.0411366120874,50
45.7314604615006,23.1451038862245,0.233791229397632,69.1103555771227
43.063329667218,40.930916554562,6.64920784467083,90.6434540664508
7.70357117220372,8.51745054128641,33.7789782865099,50
23.6460609961341,31.9672361760135,44.3867028278523,100
33.3733743726895,1.43553439622467,48.6224721549358,83.4313809238499
4.31743392222854,17.9110262539956,48.1336373453912,70.3620975216153
34.4040678142005,46.5234940070651,17.8226302880446,98.7501921093102
18.5262152412907,13.2713279501609,18.2024568085484,50
0.379018243440381,41.2626643559637,40.2331218919138,81.8748044913179
49.0709258030785,19.8755564210087,9.63770883625659,78.5841910603439
5.76476512810068,41.2809168037864,16.4094381442209,63.4551200761079
12.1956524689359,26.5678561180881,37.0345826262166,75.7980912132407
40.4035347700312,34.5558450183427,3.34434532536155,78.3037251137354
0.752526111573453,37.6286207910055,20.2943900004327,58.6755369030117
42.442281721586,42.1296688805052,15.4280493979088,100
14.9599765146123,11.7976331909947,26.3626589670531,53.1202686726602
13.1535421016146,17.9017532746726,18.9447046237128,50
10.3533371610418,41.8497370143481,5.8324003244892,58.0354744998791
16.2477656248709,26.5114056616573,44.5374774456745,87.2966487322027
13.2699432425589,36.2634249577183,11.8053516036217,61.3387198038989
30.1643482087079,20.5704598137036,2.70047286915532,53.4352808915669
25.4133296882375,0.489626824370767,27.0628915453507,52.965848057959
19.4643281926441,34.4787779349777,3.94067466792008,57.8837807955419
44.881889725255,28.0825806799597,18.3655213978615,91.3299918030762
38.7433378113762,38.3171952356636,21.5326021126664,98.5931351597062
4.70506455959326,20.2825460298318,25.0123894105749,50
39.9816151308163,36.2017550045496,23.8166298646341,100
36.4527687986674,49.142590122745,14.4046410785876,100
10.3416694292324,46.7502423414707,21.5197769681493,78.6116887388524
15.783664002404,44.6098869744485,3.02320461088131,63.4167555877338
0.680839863390308,30.2972602370408,21.8434237390833,52.8215238395144
15.0337926860772,20.0286368111475,36.1371043957076,71.1995338929323
38.3606833938459,8.63700658708811,39.3595762043628,86.3572661852968
37.5874789757221,22.52987549129,39.8826455329879,100
38.6631046216669,46.407658674072,9.72429941165152,94.7950627073904
2.98123125037627,49.7957268770692,24.8432105313748,77.6201686588204
3.9345161487893,14.6545515922547,31.410932258956,50
42.6604915714899,42.0784827293226,15.2610256991874,100
6.84906862641379,4.05197128787951,39.0989600857067,50
25.8055787891282,29.7217267306693,5.51099827961207,61.0383037994096
16.8511398058482,25.2423808323957,7.90647936175615,50
43.2603990315211,3.65268516825535,16.168250449509,63.0813346492855
29.4281770622409,22.8950187036213,39.1145544890675,91.4377502549297
15.8039194600608,39.237539402852,25.9004040436344,80.9418629065472
23.970315453778,45.5863079550918,9.12416934633664,78.6807927552064
24.2097881550066,19.0725536323206,37.4762555479457,80.7585973352729
17.5345513492909,39.0262102614606,21.6207003957968,78.1814620065484
6.17688178317993,9.37392704537884,38.5265082460923,54.0773170746511
30.6315222555722,35.320519154794,34.0479585896337,100
47.9508239494696,12.0112814862138,1.77825027805157,61.7403557137349
12.5225173324676,34.9816742775059,31.8759975930765,79.38018920305
35.2541432737947,13.2632112139714,48.4062741492819,96.9236286370481
19.2204127537996,25.4494632487935,35.3001283124487,79.9700043150418
2.74425084367941,10.18466759588,41.1879205389255,54.1168389784849
33.4494732531835,14.8980979483034,38.9247245611868,87.2722957626737
20.7309022539324,9.75519377734562,25.2745762569583,55.7606722882363
22.9700680364777,44.1088368956308,2.87316170162462,69.9520666337331
28.0180297161878,13.1648754942872,33.0255899888931,74.2084951993681
17.8177985088283,39.7994498523229,42.3827516388488,100
5.71415561766772,29.3785721336219,33.4004316426244,68.493159393914
10.6243907499712,3.09945906797418,36.2761501820546,50
29.1541954067515,40.65583449383,30.1899700994185,100
37.9906013717636,9.10682455972212,29.8679571292471,76.9653830607328
35.3270667889504,21.9281458016387,3.2867841260453,60.5419967166344
16.4050290014647,15.2825048490933,23.3610654427453,55.0485992933032
24.9171072608335,38.995106117856,36.0877866213105,100
11.8939605127973,42.6589246020676,45.4471148851351,100
3.60594923426147,36.6199970885244,36.8020533131285,77.0279996359143
37.8183663274689,17.3401494835657,22.2178389384261,77.3763547494607
46.1007406910429,14.5681095207442,27.5282526923794,88.1971029041666
18.9427200520859,31.5689643740952,32.3043849220301,82.8160693482112
34.2957152402374,31.2642858364767,34.439998923286,100
48.7448477261697,6.16393421581626,20.6090140503876,75.5177959923735
22.2238171780146,16.3466225209672,11.4295603010183,50
13.9661189773584,24.185038508389,22.0243967300116,60.175554215759
21.2817710500644,41.2871609364106,37.431068013525,100
33.6702947388232,1.60056374023843,14.770586556306,50.0414450353676
26.8826828614595,32.7112335149391,7.05726792925361,66.6511843056522
5.02261475904769,7.22767108499293,37.7497141559594,50
37.2867627048895,39.9321206386941,13.5413270130857,90.7602103566693
36.2644205926827,26.5861685971223,24.0280195830402,86.8786087728453
3.91733798515543,42.42083750238,37.8549856323338,84.1931611198692
9.57646561293629,34.4989126235096,49.516364947803,93.5917431842489
12.4391672981353,34.195254927191,26.8830244253084,73.5174466506347
40.5686715307192,17.3268610558863,8.23650686778639,66.1320394543919
34.8944667880537,31.5242249848219,33.5813082271244,100
11.9390140945232,41.0153038751333,47.0456820303436,100
17.1256996826734,27.0317480403175,47.9074030890644,92.0648508120553
28.2143304742604,27.6212710674209,0.673055172524038,56.5086567142053
26.9170291325672,24.1189712579178,35.5225013256747,86.5585017161598
23.6245023903854,2.14730415156391,26.9713553806842,52.7431619226335
7.99176174352072,18.4972373298318,23.5110009266475,50
27.9370353618489,7.66631909545793,46.6880810262356,82.2914354835424
38.901104801904,41.3437103193326,12.0070150820412,92.2518302032777
15.547572983331,38.8707986310237,45.5816283856453,100
22.9226609552321,25.7798535202421,23.1581513340443,71.8606658095186
23.6334010994958,23.9174151280463,37.6726148883915,85.2234311159336
4.72467380935353,17.7238544372398,35.9698686931512,58.4183969397445
38.0605509070702,26.173145410505,35.7663036824248,100
20.6344749524312,46.7061806897138,3.27070217290098,70.611357815046
20.5837585705822,29.0062119754818,41.1313532452503,90.7213237913143
44.8131884536445,25.0248515995618,18.8028235892336,88.6408636424398
47.0162080777145,21.5526735339393,5.96476487794951,74.5336464896033
16.0935132085768,18.4147204957689,36.9817074946577,71.4899411990034
29.9725526065595,3.63601911225614,17.1659402811646,50.7745119999802
12.2961565804112,39.6425611169094,32.7987461524866,84.7374638498072
28.8535186474739,19.3609681012412,22.5532936977696,70.7677804464847
30.0287938132982,25.788757179752,36.6564557153438,92.474006708394
6.02087016688934,30.2027796113368,35.0755441010649,71.299193879291
1.69166350023168,29.8405748106092,46.1961807320757,77.7284190429165
16.2233044739869,38.7246663156681,13.0034771072874,67.9514478969424
25.3128622379001,14.7289240633992,9.9582136987007,50
20.8994183920209,3.38773435392546,25.7128472540537,50
22.2295202264828,46.3481294071565,2.69527648124737,71.2729261148867
25.7141865887502,32.3883005850864,15.2560462052703,73.358533379107
47.6672584809135,37.8957048799989,9.36676212352211,94.9297254844345
28.2669866457011,42.7370109146509,28.996002439648,100
28.1572072504868,20.9912184922292,8.64134506306968,57.7897708057857
40.5746822411797,33.2923419506366,25.0366836631437,98.9037078549599
29.8570512292383,33.0460379210556,37.0969108497062,100
19.6104744077362,8.3463257253608,23.1393112330428,51.0961113661398
3.90056757830031,9.03695552152456,37.0624769001751,50
27.6562900810326,37.9870866167112,0.479482967084518,66.1228596648282
9.18233419412236,25.2896124063593,15.5280533995183,50
42.0249524308484,29.2747055912125,15.5182726681154,86.8179306901762
39.0660875614392,38.1467528847197,22.7871595538412,100
27.7606669475165,5.9306214242596,38.730113916396,72.4214022881721
31.7685468367733,45.9627599001931,4.77838148900938,82.5096882259758
4.37429522856899,43.9651558784984,13.0822775180068,61.4217286250742
21.8762429708543,17.6261324821576,24.5823083492281,64.0846838022401
48.0491228330522,17.0527295574176,12.7269978703953,77.8288502608651
12.6945036229603,32.9188915286625,41.0336212796146,86.6470164312374
32.8591687940774,26.391956791578,40.7488744143446,100
22.5473626582008,19.032661169603,8.41997617219625,50
27.6272430436907,11.9327785940124,48.3787829707579,87.938804608461
49.465215415315,11.293932614715,7.45536161131503,68.214509641345
48.1529627766478,38.5219353062843,3.73934336564488,90.414241448577
45.4567104257803,12.86628085193,29.8164038851692,88.1393951628795
39.6389919728353,5.02061679754793,22.9440474626567,67.6036562330399
10.5093795790818,22.1622979030732,20.0261880503852,52.6978655325402
26.6599378124734,45.6616225416827,7.97333953839139,80.2948998925475
16.3917872431655,18.3950316603168,15.2131810965177,50
27.8958597756398,14.0201913519596,8.0839488724006,50
25.1007497070521,35.3010184708682,27.3010705650382,87.7028387429584
34.8827417977338,6.80036751640768,13.3818302697881,55.0649395839296
24.1309931706007,6.24613856699131,28.5988438419547,58.9759755795467
37.8717873267231,45.6395189417848,8.87266677949077,92.3839730479987
4.35173838615793,10.6392039460436,47.7714400602505,62.762382392452
35.2085552961989,8.00170864388524,49.1823938963907,92.3926578364749
33.275075000421,11.495322920945,43.6318320499072,88.4022299712733
44.2868069533143,30.6618868072574,25.0513062394283,100
41.6836349432754,42.0778575714965,2.81560684341154,86.5770993581835
42.3727966702567,45.9761753386367,1.94806082211735,90.2970328310107
17.4938343645883,17.9599940445773,35.0127314016629,70.4665598108285
12.5301545036461,41.045694433211,41.8694961459248,95.445345082782
41.3773929836863,12.5697092878842,33.9721915601136,87.9192938316841
36.21430593432,25.9592083030175,37.8264857626625,100
17.7527685446812,24.9587937465734,33.6950272905261,76.4065895817807
11.7562194183269,25.741365546229,33.0017072808614,70.4992922454172
1.33775937887414,44.3202337892231,32.2892994198658,77.9472925879629
7.09829387728567,35.3189143016511,8.5386260884437,50.9558342673804
5.42798842959849,19.2137486697626,45.45005543238,70.0917925317411
35.6760728813377,34.9121419780953,27.7150300543425,98.3032449137755
7.9642048072066,32.1372865809046,21.4687958129187,61.57028720103
18.4487335173076,43.4128335618963,18.0813414547342,79.9429085339382
